trial_id	enroll_id	test_id	target	trial_type	score
T000374	enroll__speaker_enroll_7sec_kim_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00013	0	unregistered_impostor	0.187813605856
T000375	enroll__speaker_enroll_7sec_kim_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00014	0	unregistered_impostor	0.119820876244
T000376	enroll__speaker_enroll_7sec_kim_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00000	0	unregistered_impostor	0.20277367667
T000377	enroll__speaker_enroll_7sec_kim_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00001	0	unregistered_impostor	0.159063430667
T000378	enroll__speaker_enroll_7sec_kim_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00002	0	unregistered_impostor	0.0471493063373
T000379	enroll__speaker_enroll_7sec_kim_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00003	0	unregistered_impostor	0.214893228995
T000380	enroll__speaker_enroll_7sec_kim_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00004	0	unregistered_impostor	0.0340002637446
T000381	enroll__speaker_enroll_7sec_kim_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00005	0	unregistered_impostor	0.172310104187
T000382	enroll__speaker_enroll_7sec_kim_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00006	0	unregistered_impostor	0.138235199151
T000383	enroll__speaker_enroll_7sec_kim_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00007	0	unregistered_impostor	0.124693772699
T000384	enroll__speaker_enroll_7sec_kim_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00008	0	unregistered_impostor	0.182774937781
T000385	enroll__speaker_enroll_7sec_kim_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00009	0	unregistered_impostor	0.108653746537
T000386	enroll__speaker_enroll_7sec_kim_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00010	0	unregistered_impostor	0.130829030712
T000387	enroll__speaker_enroll_7sec_kim_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00011	0	unregistered_impostor	0.0876797752265
T000388	enroll__speaker_enroll_7sec_kim_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00012	0	unregistered_impostor	0.129047338912
T000389	enroll__speaker_enroll_7sec_kim_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00013	0	unregistered_impostor	0.162011747687
T000390	enroll__speaker_enroll_7sec_kim_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00014	0	unregistered_impostor	0.0823422837297
T000391	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_jonah_id_0	0	registered_impostor	0.392888367796
T000392	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_jonah_id_1	0	registered_impostor	0.349927419344
T000393	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_jonah_id_2	0	registered_impostor	0.386741531735
T000394	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_jonah_id_3	0	registered_impostor	0.434104417125
T000395	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_jonah_id_4	0	registered_impostor	0.419269577365
T000396	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_kim_id_0	0	registered_impostor	0.370878659733
T000397	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_kim_id_1	0	registered_impostor	0.35737209692
T000398	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_kim_id_2	0	registered_impostor	0.374755939531
T000399	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_kim_id_3	0	registered_impostor	0.377962441625
T000400	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_kim_id_4	0	registered_impostor	0.385369317813
T000401	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_kiuk_id_0	1	target	0.367788152669
T000402	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_kiuk_id_1	1	target	0.37223060403
T000403	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_kiuk_id_2	1	target	0.39711815904
T000404	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_kiuk_id_3	1	target	0.378542689335
T000405	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_kiuk_id_4	1	target	0.40683076449
T000406	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_ssh_id_0	0	registered_impostor	0.412851121961
T000407	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_ssh_id_1	0	registered_impostor	0.374080424799
T000408	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_ssh_id_2	0	registered_impostor	0.346458172736
T000409	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_ssh_id_3	0	registered_impostor	0.406213731446
T000410	enroll__speaker_enroll_7sec_kiuk_en_0	positive__speaker_identify_3sec_positive_ssh_id_4	0	registered_impostor	0.407307137912
T000411	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00000	0	unregistered_impostor	0.201941140555
T000412	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00001	0	unregistered_impostor	0.185147011817
T000413	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00002	0	unregistered_impostor	0.0709325366319
T000414	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00003	0	unregistered_impostor	0.10988472789
T000415	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00004	0	unregistered_impostor	0.232180158357
T000416	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00005	0	unregistered_impostor	0.226731879445
T000417	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00006	0	unregistered_impostor	0.0921901838248
T000418	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00007	0	unregistered_impostor	0.0878611776246
T000419	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00008	0	unregistered_impostor	0.145098919738
T000420	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00009	0	unregistered_impostor	0.173937852829
T000421	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00010	0	unregistered_impostor	0.208653060266
T000422	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00011	0	unregistered_impostor	0.135613825108
T000423	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00012	0	unregistered_impostor	0.0773734663757
T000424	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00013	0	unregistered_impostor	0.125299071468
T000425	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00014	0	unregistered_impostor	0.0960121000976
T000426	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00000	0	unregistered_impostor	0.1909410871
T000427	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00001	0	unregistered_impostor	0.188093657804
T000428	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00002	0	unregistered_impostor	0.117182017171
T000429	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00003	0	unregistered_impostor	0.153221118612
T000430	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00004	0	unregistered_impostor	0.145453224288
T000431	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00005	0	unregistered_impostor	0.12550652526
T000432	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00006	0	unregistered_impostor	0.114925019568
T000433	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00007	0	unregistered_impostor	0.120783434379
T000434	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00008	0	unregistered_impostor	0.143499050309
T000435	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00009	0	unregistered_impostor	0.075805995234
T000436	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00010	0	unregistered_impostor	0.193033634015
T000437	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00011	0	unregistered_impostor	0.085746369089
T000438	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00012	0	unregistered_impostor	0.171291716411
T000439	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00013	0	unregistered_impostor	0.207338928799
T000440	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00014	0	unregistered_impostor	0.108249228373
T000441	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00000	0	unregistered_impostor	0.220962842024
T000442	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00001	0	unregistered_impostor	0.15650092643
T000443	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00002	0	unregistered_impostor	0.14439558786
T000444	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00003	0	unregistered_impostor	0.211226654106
T000445	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00004	0	unregistered_impostor	0.0371860876056
T000446	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00005	0	unregistered_impostor	0.127081634101
T000447	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00006	0	unregistered_impostor	0.162606961752
T000448	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00007	0	unregistered_impostor	0.106469701583
T000449	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00008	0	unregistered_impostor	0.165858564207
T000450	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00009	0	unregistered_impostor	0.120079461723
T000451	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00010	0	unregistered_impostor	0.151974281958
T000452	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00011	0	unregistered_impostor	0.1509318515
T000453	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00012	0	unregistered_impostor	0.126890440736
T000454	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00013	0	unregistered_impostor	0.210293659293
T000455	enroll__speaker_enroll_7sec_kiuk_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00014	0	unregistered_impostor	0.107441945666
T000456	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_jonah_id_0	0	registered_impostor	0.38758089757
T000457	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_jonah_id_1	0	registered_impostor	0.328270025922
T000458	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_jonah_id_2	0	registered_impostor	0.388273531016
T000459	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_jonah_id_3	0	registered_impostor	0.435546185614
T000460	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_jonah_id_4	0	registered_impostor	0.426357221163
T000461	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_kim_id_0	0	registered_impostor	0.379830763961
T000462	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_kim_id_1	0	registered_impostor	0.369257679391
T000463	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_kim_id_2	0	registered_impostor	0.373456565728
T000464	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_kim_id_3	0	registered_impostor	0.383560602453
T000465	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_kim_id_4	0	registered_impostor	0.374521775965
T000466	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_kiuk_id_0	1	target	0.367089771431
T000467	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_kiuk_id_1	1	target	0.375388631232
T000468	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_kiuk_id_2	1	target	0.405771104189
T000469	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_kiuk_id_3	1	target	0.383633176573
T000470	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_kiuk_id_4	1	target	0.41589168072
T000471	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_ssh_id_0	0	registered_impostor	0.408115987528
T000472	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_ssh_id_1	0	registered_impostor	0.384426853413
T000473	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_ssh_id_2	0	registered_impostor	0.327654194399
T000474	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_ssh_id_3	0	registered_impostor	0.407559595468
T000475	enroll__speaker_enroll_7sec_kiuk_en_1	positive__speaker_identify_3sec_positive_ssh_id_4	0	registered_impostor	0.403756447606
T000476	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00000	0	unregistered_impostor	0.174227091637
T000477	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00001	0	unregistered_impostor	0.165659766935
T000478	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00002	0	unregistered_impostor	0.0817981240366
T000479	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00003	0	unregistered_impostor	0.140048933451
T000480	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00004	0	unregistered_impostor	0.176974790727
T000481	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00005	0	unregistered_impostor	0.177929468617
T000482	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00006	0	unregistered_impostor	0.098041028204
T000483	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00007	0	unregistered_impostor	0.103950152945
T000484	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00008	0	unregistered_impostor	0.13568060007
T000485	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00009	0	unregistered_impostor	0.149797033434
T000486	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00010	0	unregistered_impostor	0.189365737884
T000487	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00011	0	unregistered_impostor	0.104990171386
T000488	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00012	0	unregistered_impostor	0.108889998676
T000489	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00013	0	unregistered_impostor	0.128347340405
T000490	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00014	0	unregistered_impostor	0.0705041316047
T000491	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00000	0	unregistered_impostor	0.142658911264
T000492	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00001	0	unregistered_impostor	0.0981752596551
T000493	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00002	0	unregistered_impostor	0.069009989171
T000494	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00003	0	unregistered_impostor	0.0910548575199
T000495	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00004	0	unregistered_impostor	0.0878691932988
T000496	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00005	0	unregistered_impostor	0.0592206162029
T000497	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00006	0	unregistered_impostor	0.0523780719065
T000498	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00007	0	unregistered_impostor	0.0476792907393
T000499	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00008	0	unregistered_impostor	0.0508786784876
T000500	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00009	0	unregistered_impostor	0.0496739067921
T000501	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00010	0	unregistered_impostor	0.14990234878
T000502	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00011	0	unregistered_impostor	0.0416874050251
T000503	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00012	0	unregistered_impostor	0.0984656319423
T000504	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00013	0	unregistered_impostor	0.13476841671
T000505	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00014	0	unregistered_impostor	0.0379875359293
T000506	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00000	0	unregistered_impostor	0.180877614604
T000507	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00001	0	unregistered_impostor	0.128867971936
T000508	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00002	0	unregistered_impostor	0.115182787191
T000509	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00003	0	unregistered_impostor	0.207527525366
T000510	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00004	0	unregistered_impostor	0.0343564575578
T000511	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00005	0	unregistered_impostor	0.131664512933
T000512	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00006	0	unregistered_impostor	0.127763268761
T000513	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00007	0	unregistered_impostor	0.0796747558247
T000514	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00008	0	unregistered_impostor	0.153300514906
T000515	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00009	0	unregistered_impostor	0.106503427938
T000516	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00010	0	unregistered_impostor	0.160661121139
T000517	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00011	0	unregistered_impostor	0.122867632791
T000518	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00012	0	unregistered_impostor	0.0969733182792
T000519	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00013	0	unregistered_impostor	0.179595313931
T000520	enroll__speaker_enroll_7sec_kiuk_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00014	0	unregistered_impostor	0.0757512743184
T000521	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_jonah_id_0	0	registered_impostor	0.362544728145
T000522	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_jonah_id_1	0	registered_impostor	0.316414800445
T000523	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_jonah_id_2	0	registered_impostor	0.375227093433
T000524	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_jonah_id_3	0	registered_impostor	0.389693171434
T000525	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_jonah_id_4	0	registered_impostor	0.380629117461
T000526	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_kim_id_0	0	registered_impostor	0.340535538354
T000527	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_kim_id_1	0	registered_impostor	0.350312255309
T000528	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_kim_id_2	0	registered_impostor	0.344819579638
T000529	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_kim_id_3	0	registered_impostor	0.351035288543
T000530	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_kim_id_4	0	registered_impostor	0.358656269276
T000531	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_kiuk_id_0	1	target	0.358430521066
T000532	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_kiuk_id_1	1	target	0.344678378226
T000533	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_kiuk_id_2	1	target	0.373073196037
T000534	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_kiuk_id_3	1	target	0.350097043433
T000535	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_kiuk_id_4	1	target	0.364726705004
T000536	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_ssh_id_0	0	registered_impostor	0.381748185673
T000537	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_ssh_id_1	0	registered_impostor	0.354074017578
T000538	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_ssh_id_2	0	registered_impostor	0.32813993959
T000539	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_ssh_id_3	0	registered_impostor	0.373224841244
T000540	enroll__speaker_enroll_7sec_kiuk_en_2	positive__speaker_identify_3sec_positive_ssh_id_4	0	registered_impostor	0.37377023558
T000541	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00000	0	unregistered_impostor	0.188539299169
T000542	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00001	0	unregistered_impostor	0.209906565215
T000543	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00002	0	unregistered_impostor	0.112893101138
T000544	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00003	0	unregistered_impostor	0.160675616198
T000545	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00004	0	unregistered_impostor	0.224620140639
T000546	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00005	0	unregistered_impostor	0.228285809402
T000547	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00006	0	unregistered_impostor	0.128667622177
T000548	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00007	0	unregistered_impostor	0.100718412653
T000549	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00008	0	unregistered_impostor	0.165745726809
T000550	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00009	0	unregistered_impostor	0.174670489344
T000551	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00010	0	unregistered_impostor	0.205760416644
T000552	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00011	0	unregistered_impostor	0.116852425042
T000553	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00012	0	unregistered_impostor	0.110594598571
T000554	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00013	0	unregistered_impostor	0.154646423008
T000555	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00014	0	unregistered_impostor	0.105338914926
T000556	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00000	0	unregistered_impostor	0.0985346300612
T000557	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00001	0	unregistered_impostor	0.132996706051
